index,item
799752,http://www.wikidata.org/entity/Q123716766
21438,http://www.wikidata.org/entity/Q451696
328048,http://www.wikidata.org/entity/Q15497722
242561,http://www.wikidata.org/entity/Q7964475
892070,http://www.wikidata.org/entity/Q137676507
725785,http://www.wikidata.org/entity/Q110126786
94729,http://www.wikidata.org/entity/Q2487300
894382,http://www.wikidata.org/entity/Q137677496
209030,http://www.wikidata.org/entity/Q6304254
13347,http://www.wikidata.org/entity/Q272346
475227,http://www.wikidata.org/entity/Q28782692
648846,http://www.wikidata.org/entity/Q95110814
608,http://www.wikidata.org/entity/Q59454
433074,http://www.wikidata.org/entity/Q21529026
234888,http://www.wikidata.org/entity/Q7787810
416238,http://www.wikidata.org/entity/Q20046189
25080,http://www.wikidata.org/entity/Q552353
612112,http://www.wikidata.org/entity/Q65594238
423658,http://www.wikidata.org/entity/Q20729901
689073,http://www.wikidata.org/entity/Q105605184
883562,http://www.wikidata.org/entity/Q135934976
66058,http://www.wikidata.org/entity/Q1599212
527635,http://www.wikidata.org/entity/Q50012835
342132,http://www.wikidata.org/entity/Q16013227
210817,http://www.wikidata.org/entity/Q6679438
924901,http://www.wikidata.org/entity/Q138757162
257041,http://www.wikidata.org/entity/Q9342799
831500,http://www.wikidata.org/entity/Q123896077
895120,http://www.wikidata.org/entity/Q137678492
842154,http://www.wikidata.org/entity/Q125850872
164352,http://www.wikidata.org/entity/Q5338893
108793,http://www.wikidata.org/entity/Q3083559
379740,http://www.wikidata.org/entity/Q17113566
629321,http://www.wikidata.org/entity/Q75974998
488667,http://www.wikidata.org/entity/Q29897534
195364,http://www.wikidata.org/entity/Q6093367
520333,http://www.wikidata.org/entity/Q48913801
64759,http://www.wikidata.org/entity/Q1582433
331164,http://www.wikidata.org/entity/Q15847277
660999,http://www.wikidata.org/entity/Q98235945
112603,http://www.wikidata.org/entity/Q3167083
321614,http://www.wikidata.org/entity/Q14116354
183796,http://www.wikidata.org/entity/Q5889766
324085,http://www.wikidata.org/entity/Q15060985
304580,http://www.wikidata.org/entity/Q12470686
552105,http://www.wikidata.org/entity/Q59780854
928327,http://www.wikidata.org/entity/Q139081758
444718,http://www.wikidata.org/entity/Q23856635
30214,http://www.wikidata.org/entity/Q657476
443262,http://www.wikidata.org/entity/Q24000898
773446,http://www.wikidata.org/entity/Q116173313
491248,http://www.wikidata.org/entity/Q30064664
699890,http://www.wikidata.org/entity/Q106647003
308822,http://www.wikidata.org/entity/Q12641726
463342,http://www.wikidata.org/entity/Q28033861
870896,http://www.wikidata.org/entity/Q133302664
877224,http://www.wikidata.org/entity/Q133609319
436742,http://www.wikidata.org/entity/Q23028044
15827,http://www.wikidata.org/entity/Q349583
682856,http://www.wikidata.org/entity/Q103961534
730311,http://www.wikidata.org/entity/Q111156408
214001,http://www.wikidata.org/entity/Q6787108
613340,http://www.wikidata.org/entity/Q65595613
130452,http://www.wikidata.org/entity/Q3765283
747003,http://www.wikidata.org/entity/Q111411720
650017,http://www.wikidata.org/entity/Q96324261
832739,http://www.wikidata.org/entity/Q123896334
63648,http://www.wikidata.org/entity/Q1545066
398560,http://www.wikidata.org/entity/Q18697188
638340,http://www.wikidata.org/entity/Q85860696
33682,http://www.wikidata.org/entity/Q794000
592103,http://www.wikidata.org/entity/Q65567669
602344,http://www.wikidata.org/entity/Q65580003
310141,http://www.wikidata.org/entity/Q12886160
847225,http://www.wikidata.org/entity/Q127570236
199325,http://www.wikidata.org/entity/Q6189453
770647,http://www.wikidata.org/entity/Q114668033
870554,http://www.wikidata.org/entity/Q133302512
410435,http://www.wikidata.org/entity/Q19681930
802354,http://www.wikidata.org/entity/Q123725951
101887,http://www.wikidata.org/entity/Q2857482
623738,http://www.wikidata.org/entity/Q67222729
187411,http://www.wikidata.org/entity/Q5951633
265301,http://www.wikidata.org/entity/Q10900277
266154,http://www.wikidata.org/entity/Q10829684
783859,http://www.wikidata.org/entity/Q117356573
768786,http://www.wikidata.org/entity/Q115130343
21099,http://www.wikidata.org/entity/Q460614
312191,http://www.wikidata.org/entity/Q12805759
605451,http://www.wikidata.org/entity/Q65584551
881748,http://www.wikidata.org/entity/Q135910632
120009,http://www.wikidata.org/entity/Q3369549
555414,http://www.wikidata.org/entity/Q61109464
185327,http://www.wikidata.org/entity/Q5878240
547584,http://www.wikidata.org/entity/Q58974061
591260,http://www.wikidata.org/entity/Q65566305
605707,http://www.wikidata.org/entity/Q65588046
79149,http://www.wikidata.org/entity/Q1903507
722956,http://www.wikidata.org/entity/Q110227151
544050,http://www.wikidata.org/entity/Q57828565
107501,http://www.wikidata.org/entity/Q3052875
392306,http://www.wikidata.org/entity/Q18222806
742901,http://www.wikidata.org/entity/Q111322244
446900,http://www.wikidata.org/entity/Q24567633
402809,http://www.wikidata.org/entity/Q18954082
686702,http://www.wikidata.org/entity/Q104861558
829700,http://www.wikidata.org/entity/Q123893004
241976,http://www.wikidata.org/entity/Q7931859
63498,http://www.wikidata.org/entity/Q1558897
758909,http://www.wikidata.org/entity/Q112791134
147286,http://www.wikidata.org/entity/Q4719732
249642,http://www.wikidata.org/entity/Q8289046
136782,http://www.wikidata.org/entity/Q4061739
503437,http://www.wikidata.org/entity/Q42295640
386477,http://www.wikidata.org/entity/Q17725191
491778,http://www.wikidata.org/entity/Q30070264
263497,http://www.wikidata.org/entity/Q10381045
826845,http://www.wikidata.org/entity/Q123888250
35588,http://www.wikidata.org/entity/Q748009
929074,http://www.wikidata.org/entity/Q139554800
462021,http://www.wikidata.org/entity/Q27855365
221378,http://www.wikidata.org/entity/Q7147138
27006,http://www.wikidata.org/entity/Q594020
827598,http://www.wikidata.org/entity/Q123894496
629756,http://www.wikidata.org/entity/Q76364399
857007,http://www.wikidata.org/entity/Q131283783
477715,http://www.wikidata.org/entity/Q28787080
477534,http://www.wikidata.org/entity/Q28786375
767963,http://www.wikidata.org/entity/Q114436493
647668,http://www.wikidata.org/entity/Q94608269
306491,http://www.wikidata.org/entity/Q12735699
51114,http://www.wikidata.org/entity/Q1292062
810393,http://www.wikidata.org/entity/Q123873689
846480,http://www.wikidata.org/entity/Q126327697
752481,http://www.wikidata.org/entity/Q112116424
172083,http://www.wikidata.org/entity/Q5537216
273452,http://www.wikidata.org/entity/Q11091135
708057,http://www.wikidata.org/entity/Q108430984
347721,http://www.wikidata.org/entity/Q16075697
831153,http://www.wikidata.org/entity/Q123897204
798110,http://www.wikidata.org/entity/Q123712746
472760,http://www.wikidata.org/entity/Q28783170
245943,http://www.wikidata.org/entity/Q8019680
902173,http://www.wikidata.org/entity/Q137694878
261658,http://www.wikidata.org/entity/Q10363507
210402,http://www.wikidata.org/entity/Q6501245
833742,http://www.wikidata.org/entity/Q124097374
263563,http://www.wikidata.org/entity/Q10799629
111409,http://www.wikidata.org/entity/Q3089637
531889,http://www.wikidata.org/entity/Q53736537
790704,http://www.wikidata.org/entity/Q121461928
884521,http://www.wikidata.org/entity/Q136092340
456732,http://www.wikidata.org/entity/Q26693879
186453,http://www.wikidata.org/entity/Q5914156
705263,http://www.wikidata.org/entity/Q107292085
160110,http://www.wikidata.org/entity/Q5111958
207095,http://www.wikidata.org/entity/Q6260435
61360,http://www.wikidata.org/entity/Q1531555
906863,http://www.wikidata.org/entity/Q137789611
271600,http://www.wikidata.org/entity/Q10948108
722000,http://www.wikidata.org/entity/Q109695322
348055,http://www.wikidata.org/entity/Q16075941
48590,http://www.wikidata.org/entity/Q1286107
819764,http://www.wikidata.org/entity/Q123885135
359933,http://www.wikidata.org/entity/Q16374389
610050,http://www.wikidata.org/entity/Q65591705
524929,http://www.wikidata.org/entity/Q51104193
67107,http://www.wikidata.org/entity/Q1600792
760130,http://www.wikidata.org/entity/Q113090056
184432,http://www.wikidata.org/entity/Q5817772
33958,http://www.wikidata.org/entity/Q828481
689818,http://www.wikidata.org/entity/Q105728410
712633,http://www.wikidata.org/entity/Q108895885
882905,http://www.wikidata.org/entity/Q135925743
646032,http://www.wikidata.org/entity/Q94782248
755826,http://www.wikidata.org/entity/Q112655065
548230,http://www.wikidata.org/entity/Q58333834
259817,http://www.wikidata.org/entity/Q10321470
162015,http://www.wikidata.org/entity/Q5126149
853141,http://www.wikidata.org/entity/Q131153139
302229,http://www.wikidata.org/entity/Q12324973
404962,http://www.wikidata.org/entity/Q19260755
764368,http://www.wikidata.org/entity/Q114268213
427606,http://www.wikidata.org/entity/Q21005129
599673,http://www.wikidata.org/entity/Q65578176
715072,http://www.wikidata.org/entity/Q108908447
200137,http://www.wikidata.org/entity/Q6212903
529145,http://www.wikidata.org/entity/Q53232165
90740,http://www.wikidata.org/entity/Q2291070
530147,http://www.wikidata.org/entity/Q53648376
687149,http://www.wikidata.org/entity/Q104722565
270058,http://www.wikidata.org/entity/Q10927736
905489,http://www.wikidata.org/entity/Q137700197
883971,http://www.wikidata.org/entity/Q135726192
785873,http://www.wikidata.org/entity/Q118735915
264823,http://www.wikidata.org/entity/Q10888352
192253,http://www.wikidata.org/entity/Q6097721
880806,http://www.wikidata.org/entity/Q134993146
547596,http://www.wikidata.org/entity/Q58974701
749934,http://www.wikidata.org/entity/Q111795565
428223,http://www.wikidata.org/entity/Q21536899
874961,http://www.wikidata.org/entity/Q134350658
815677,http://www.wikidata.org/entity/Q123878972
883431,http://www.wikidata.org/entity/Q135411117
473303,http://www.wikidata.org/entity/Q28784239
849230,http://www.wikidata.org/entity/Q130421425
422794,http://www.wikidata.org/entity/Q20755200
253731,http://www.wikidata.org/entity/Q9357328
336103,http://www.wikidata.org/entity/Q15898155
767095,http://www.wikidata.org/entity/Q114270231
474663,http://www.wikidata.org/entity/Q28784689
458156,http://www.wikidata.org/entity/Q26454146
340499,http://www.wikidata.org/entity/Q15967222
102992,http://www.wikidata.org/entity/Q2864982
473256,http://www.wikidata.org/entity/Q28781651
765643,http://www.wikidata.org/entity/Q114268500
417281,http://www.wikidata.org/entity/Q20062665
34717,http://www.wikidata.org/entity/Q767240
510871,http://www.wikidata.org/entity/Q45568925
582732,http://www.wikidata.org/entity/Q64002838
810758,http://www.wikidata.org/entity/Q123871334
605180,http://www.wikidata.org/entity/Q65587275
242818,http://www.wikidata.org/entity/Q8007627
491699,http://www.wikidata.org/entity/Q30302895
660621,http://www.wikidata.org/entity/Q97999769
798863,http://www.wikidata.org/entity/Q123713043
695928,http://www.wikidata.org/entity/Q106525421
118826,http://www.wikidata.org/entity/Q3286733
620033,http://www.wikidata.org/entity/Q65606377
42222,http://www.wikidata.org/entity/Q1000195
119623,http://www.wikidata.org/entity/Q3300681
22668,http://www.wikidata.org/entity/Q465872
658632,http://www.wikidata.org/entity/Q97216768
455893,http://www.wikidata.org/entity/Q26250429
162351,http://www.wikidata.org/entity/Q5258326
557442,http://www.wikidata.org/entity/Q60995467
841893,http://www.wikidata.org/entity/Q125355711
147300,http://www.wikidata.org/entity/Q4719828
666335,http://www.wikidata.org/entity/Q98246259
755111,http://www.wikidata.org/entity/Q112264329
638144,http://www.wikidata.org/entity/Q84853327
257964,http://www.wikidata.org/entity/Q10295559
277187,http://www.wikidata.org/entity/Q11359727
422258,http://www.wikidata.org/entity/Q20688223
917588,http://www.wikidata.org/entity/Q138353299
252363,http://www.wikidata.org/entity/Q9175404
906180,http://www.wikidata.org/entity/Q137700361
495879,http://www.wikidata.org/entity/Q31200370
697787,http://www.wikidata.org/entity/Q106625878
384001,http://www.wikidata.org/entity/Q17428775
152700,http://www.wikidata.org/entity/Q4921727
582570,http://www.wikidata.org/entity/Q64006847
590675,http://www.wikidata.org/entity/Q65567352
763044,http://www.wikidata.org/entity/Q113496670
624767,http://www.wikidata.org/entity/Q69866150
317853,http://www.wikidata.org/entity/Q14056056
439912,http://www.wikidata.org/entity/Q23476185
408784,http://www.wikidata.org/entity/Q19825418
298188,http://www.wikidata.org/entity/Q12246255
844885,http://www.wikidata.org/entity/Q125994841
686811,http://www.wikidata.org/entity/Q105124276
680198,http://www.wikidata.org/entity/Q100741601
830328,http://www.wikidata.org/entity/Q123896962
339891,http://www.wikidata.org/entity/Q15969548
547928,http://www.wikidata.org/entity/Q59245490
531199,http://www.wikidata.org/entity/Q52149953
286082,http://www.wikidata.org/entity/Q11715442
356908,http://www.wikidata.org/entity/Q16260045
330201,http://www.wikidata.org/entity/Q15811213
199776,http://www.wikidata.org/entity/Q6153482
90467,http://www.wikidata.org/entity/Q2339140
397624,http://www.wikidata.org/entity/Q18627709
702493,http://www.wikidata.org/entity/Q107041644
97696,http://www.wikidata.org/entity/Q2586888
19665,http://www.wikidata.org/entity/Q362392
456517,http://www.wikidata.org/entity/Q26896919
578560,http://www.wikidata.org/entity/Q63997946
505260,http://www.wikidata.org/entity/Q41805511
782269,http://www.wikidata.org/entity/Q116935536
573636,http://www.wikidata.org/entity/Q63725410
777177,http://www.wikidata.org/entity/Q116811524
3696,http://www.wikidata.org/entity/Q90121
779275,http://www.wikidata.org/entity/Q116934330
916299,http://www.wikidata.org/entity/Q138169780
163192,http://www.wikidata.org/entity/Q5237482
358095,http://www.wikidata.org/entity/Q16213322
785506,http://www.wikidata.org/entity/Q120221126
253066,http://www.wikidata.org/entity/Q9302868
443458,http://www.wikidata.org/entity/Q23818251
502903,http://www.wikidata.org/entity/Q40847784
457780,http://www.wikidata.org/entity/Q26697369
461465,http://www.wikidata.org/entity/Q27839510
847751,http://www.wikidata.org/entity/Q128810408
705095,http://www.wikidata.org/entity/Q107378303
215368,http://www.wikidata.org/entity/Q6761913
259352,http://www.wikidata.org/entity/Q10285377
351698,http://www.wikidata.org/entity/Q16178652
406232,http://www.wikidata.org/entity/Q19612632
837499,http://www.wikidata.org/entity/Q124539845
433128,http://www.wikidata.org/entity/Q21711321
143375,http://www.wikidata.org/entity/Q4324487
371549,http://www.wikidata.org/entity/Q16906141
409512,http://www.wikidata.org/entity/Q19739599
864294,http://www.wikidata.org/entity/Q133298822
516014,http://www.wikidata.org/entity/Q47230362
154458,http://www.wikidata.org/entity/Q4961147
549446,http://www.wikidata.org/entity/Q59162822
456785,http://www.wikidata.org/entity/Q26403917
465448,http://www.wikidata.org/entity/Q28113882
643134,http://www.wikidata.org/entity/Q90024565
204955,http://www.wikidata.org/entity/Q6266194
453679,http://www.wikidata.org/entity/Q26179284
425647,http://www.wikidata.org/entity/Q20900567
244202,http://www.wikidata.org/entity/Q8013568
263482,http://www.wikidata.org/entity/Q10380415
386739,http://www.wikidata.org/entity/Q17468416
452480,http://www.wikidata.org/entity/Q25975535
719021,http://www.wikidata.org/entity/Q109692932
142150,http://www.wikidata.org/entity/Q4245557
462049,http://www.wikidata.org/entity/Q27860328
799489,http://www.wikidata.org/entity/Q123713793
513447,http://www.wikidata.org/entity/Q45669069
334172,http://www.wikidata.org/entity/Q15913916
666377,http://www.wikidata.org/entity/Q98249889
103298,http://www.wikidata.org/entity/Q2896080
155010,http://www.wikidata.org/entity/Q4908227
168231,http://www.wikidata.org/entity/Q5405332
858891,http://www.wikidata.org/entity/Q131768838
380990,http://www.wikidata.org/entity/Q17076359
749559,http://www.wikidata.org/entity/Q111906907
225691,http://www.wikidata.org/entity/Q7343208
267094,http://www.wikidata.org/entity/Q10920564
