index,item
527328,http://www.wikidata.org/entity/Q7602120
78174,http://www.wikidata.org/entity/Q1913796
343064,http://www.wikidata.org/entity/Q135889550
159279,http://www.wikidata.org/entity/Q292725
78982,http://www.wikidata.org/entity/Q66651265
437677,http://www.wikidata.org/entity/Q123230667
74960,http://www.wikidata.org/entity/Q1516410
278839,http://www.wikidata.org/entity/Q99474541
425743,http://www.wikidata.org/entity/Q4839198
225012,http://www.wikidata.org/entity/Q26563382
83056,http://www.wikidata.org/entity/Q42311183
162684,http://www.wikidata.org/entity/Q111100312
624686,http://www.wikidata.org/entity/Q21036292
640293,http://www.wikidata.org/entity/Q30253510
445506,http://www.wikidata.org/entity/Q2099437
74379,http://www.wikidata.org/entity/Q1564355
87685,http://www.wikidata.org/entity/Q125658520
642289,http://www.wikidata.org/entity/Q30255894
569310,http://www.wikidata.org/entity/Q112018310
687305,http://www.wikidata.org/entity/Q55936537
75196,http://www.wikidata.org/entity/Q3268010
629019,http://www.wikidata.org/entity/Q24860360
576488,http://www.wikidata.org/entity/Q11455929
759593,http://www.wikidata.org/entity/Q139354645
450252,http://www.wikidata.org/entity/Q111401793
657026,http://www.wikidata.org/entity/Q119477835
348505,http://www.wikidata.org/entity/Q137752280
657423,http://www.wikidata.org/entity/Q120256759
6834,http://www.wikidata.org/entity/Q129944211
101570,http://www.wikidata.org/entity/Q11629882
407348,http://www.wikidata.org/entity/Q98585394
325535,http://www.wikidata.org/entity/Q111314853
664413,http://www.wikidata.org/entity/Q30298083
578182,http://www.wikidata.org/entity/Q112026184
437241,http://www.wikidata.org/entity/Q111392571
466498,http://www.wikidata.org/entity/Q3741983
98588,http://www.wikidata.org/entity/Q6806721
184115,http://www.wikidata.org/entity/Q133897313
559871,http://www.wikidata.org/entity/Q11305636
134699,http://www.wikidata.org/entity/Q23811230
16177,http://www.wikidata.org/entity/Q122802138
223038,http://www.wikidata.org/entity/Q12727634
648239,http://www.wikidata.org/entity/Q30267327
190334,http://www.wikidata.org/entity/Q2867822
555115,http://www.wikidata.org/entity/Q11283849
68970,http://www.wikidata.org/entity/Q42294934
413241,http://www.wikidata.org/entity/Q30693973
84552,http://www.wikidata.org/entity/Q3040569
701332,http://www.wikidata.org/entity/Q97000752
187084,http://www.wikidata.org/entity/Q43384761
315873,http://www.wikidata.org/entity/Q111053273
689308,http://www.wikidata.org/entity/Q112994873
432410,http://www.wikidata.org/entity/Q7544642
676680,http://www.wikidata.org/entity/Q50038989
602243,http://www.wikidata.org/entity/Q15955035
110419,http://www.wikidata.org/entity/Q61042329
71845,http://www.wikidata.org/entity/Q1421914
680021,http://www.wikidata.org/entity/Q112923495
188677,http://www.wikidata.org/entity/Q1132346
176518,http://www.wikidata.org/entity/Q139569477
10511,http://www.wikidata.org/entity/Q117546054
31464,http://www.wikidata.org/entity/Q125895447
734404,http://www.wikidata.org/entity/Q121622698
269295,http://www.wikidata.org/entity/Q102543540
50170,http://www.wikidata.org/entity/Q18333186
735113,http://www.wikidata.org/entity/Q122146642
532783,http://www.wikidata.org/entity/Q111888556
383179,http://www.wikidata.org/entity/Q118764716
723081,http://www.wikidata.org/entity/Q113466104
498833,http://www.wikidata.org/entity/Q111863546
2916,http://www.wikidata.org/entity/Q15272458
429636,http://www.wikidata.org/entity/Q111390051
734955,http://www.wikidata.org/entity/Q121623574
408042,http://www.wikidata.org/entity/Q26495060
632903,http://www.wikidata.org/entity/Q27016816
294242,http://www.wikidata.org/entity/Q136487586
189573,http://www.wikidata.org/entity/Q43386014
146363,http://www.wikidata.org/entity/Q111122785
614502,http://www.wikidata.org/entity/Q10911427
718119,http://www.wikidata.org/entity/Q110084687
434402,http://www.wikidata.org/entity/Q8961952
457945,http://www.wikidata.org/entity/Q111405125
53806,http://www.wikidata.org/entity/Q39671289
46998,http://www.wikidata.org/entity/Q59656764
694508,http://www.wikidata.org/entity/Q64141459
207926,http://www.wikidata.org/entity/Q127278066
284175,http://www.wikidata.org/entity/Q55143220
131889,http://www.wikidata.org/entity/Q111116828
632015,http://www.wikidata.org/entity/Q25452641
351642,http://www.wikidata.org/entity/Q98018120
564617,http://www.wikidata.org/entity/Q11326095
341121,http://www.wikidata.org/entity/Q135243231
192598,http://www.wikidata.org/entity/Q5937434
349306,http://www.wikidata.org/entity/Q137031063
580874,http://www.wikidata.org/entity/Q11516195
274777,http://www.wikidata.org/entity/Q20592844
332695,http://www.wikidata.org/entity/Q111057555
238346,http://www.wikidata.org/entity/Q2836046
450789,http://www.wikidata.org/entity/Q111402009
511256,http://www.wikidata.org/entity/Q111872064
710715,http://www.wikidata.org/entity/Q107202986
229413,http://www.wikidata.org/entity/Q24887679
114829,http://www.wikidata.org/entity/Q111121084
752673,http://www.wikidata.org/entity/Q136351848
516514,http://www.wikidata.org/entity/Q111875580
624107,http://www.wikidata.org/entity/Q18288668
70699,http://www.wikidata.org/entity/Q66638030
730529,http://www.wikidata.org/entity/Q117209563
382852,http://www.wikidata.org/entity/Q111074068
561752,http://www.wikidata.org/entity/Q112013075
305598,http://www.wikidata.org/entity/Q126198030
291298,http://www.wikidata.org/entity/Q136763113
112528,http://www.wikidata.org/entity/Q11892584
464399,http://www.wikidata.org/entity/Q111407978
37588,http://www.wikidata.org/entity/Q38284471
195156,http://www.wikidata.org/entity/Q115948749
737457,http://www.wikidata.org/entity/Q124411028
242673,http://www.wikidata.org/entity/Q71348556
406845,http://www.wikidata.org/entity/Q26450976
359419,http://www.wikidata.org/entity/Q111065107
504718,http://www.wikidata.org/entity/Q111867382
131587,http://www.wikidata.org/entity/Q89363361
157647,http://www.wikidata.org/entity/Q43159424
58944,http://www.wikidata.org/entity/Q11621436
358013,http://www.wikidata.org/entity/Q90883213
303339,http://www.wikidata.org/entity/Q125470100
252975,http://www.wikidata.org/entity/Q80583294
518540,http://www.wikidata.org/entity/Q7168338
683245,http://www.wikidata.org/entity/Q112984423
494221,http://www.wikidata.org/entity/Q5325275
412710,http://www.wikidata.org/entity/Q111139672
177428,http://www.wikidata.org/entity/Q113166849
482885,http://www.wikidata.org/entity/Q111852322
697494,http://www.wikidata.org/entity/Q69974792
225818,http://www.wikidata.org/entity/Q67814882
323797,http://www.wikidata.org/entity/Q111187614
733573,http://www.wikidata.org/entity/Q121621463
124555,http://www.wikidata.org/entity/Q16892923
72560,http://www.wikidata.org/entity/Q121912921
363627,http://www.wikidata.org/entity/Q111066669
271456,http://www.wikidata.org/entity/Q99433552
732202,http://www.wikidata.org/entity/Q119859419
503537,http://www.wikidata.org/entity/Q111866625
420888,http://www.wikidata.org/entity/Q1032785
39655,http://www.wikidata.org/entity/Q16957437
656439,http://www.wikidata.org/entity/Q118810950
705336,http://www.wikidata.org/entity/Q105964640
645138,http://www.wikidata.org/entity/Q102243675
570004,http://www.wikidata.org/entity/Q112018762
17936,http://www.wikidata.org/entity/Q33297514
245324,http://www.wikidata.org/entity/Q96140655
8058,http://www.wikidata.org/entity/Q10666862
551139,http://www.wikidata.org/entity/Q11191595
675759,http://www.wikidata.org/entity/Q182310
165478,http://www.wikidata.org/entity/Q121079151
507908,http://www.wikidata.org/entity/Q6443833
345335,http://www.wikidata.org/entity/Q5433443
545706,http://www.wikidata.org/entity/Q112003584
22659,http://www.wikidata.org/entity/Q34379494
718609,http://www.wikidata.org/entity/Q110085850
86344,http://www.wikidata.org/entity/Q125537675
367793,http://www.wikidata.org/entity/Q135249100
700661,http://www.wikidata.org/entity/Q93340291
248872,http://www.wikidata.org/entity/Q7200225
152674,http://www.wikidata.org/entity/Q117746117
590603,http://www.wikidata.org/entity/Q118384988
664250,http://www.wikidata.org/entity/Q131374678
225811,http://www.wikidata.org/entity/Q67814874
557836,http://www.wikidata.org/entity/Q11294413
160329,http://www.wikidata.org/entity/Q776984
367552,http://www.wikidata.org/entity/Q111068082
652659,http://www.wikidata.org/entity/Q113299290
181482,http://www.wikidata.org/entity/Q55355871
360254,http://www.wikidata.org/entity/Q94874870
419246,http://www.wikidata.org/entity/Q111331853
132496,http://www.wikidata.org/entity/Q42841664
226326,http://www.wikidata.org/entity/Q67814924
8903,http://www.wikidata.org/entity/Q124417905
264277,http://www.wikidata.org/entity/Q18662099
275844,http://www.wikidata.org/entity/Q99473462
459918,http://www.wikidata.org/entity/Q111405883
208798,http://www.wikidata.org/entity/Q134708187
303988,http://www.wikidata.org/entity/Q136959774
340107,http://www.wikidata.org/entity/Q111059590
149399,http://www.wikidata.org/entity/Q18123127
701204,http://www.wikidata.org/entity/Q96418744
54566,http://www.wikidata.org/entity/Q40583041
428234,http://www.wikidata.org/entity/Q5621636
554832,http://www.wikidata.org/entity/Q112008994
676133,http://www.wikidata.org/entity/Q6330356
492304,http://www.wikidata.org/entity/Q5248149
349276,http://www.wikidata.org/entity/Q111062364
724463,http://www.wikidata.org/entity/Q114644529
257308,http://www.wikidata.org/entity/Q7115261
545301,http://www.wikidata.org/entity/Q112003351
664167,http://www.wikidata.org/entity/Q30298010
685695,http://www.wikidata.org/entity/Q112989821
397105,http://www.wikidata.org/entity/Q126098750
206323,http://www.wikidata.org/entity/Q67806168
366277,http://www.wikidata.org/entity/Q21175637
616448,http://www.wikidata.org/entity/Q18559482
372659,http://www.wikidata.org/entity/Q134972346
531251,http://www.wikidata.org/entity/Q7828068
331077,http://www.wikidata.org/entity/Q133140117
241317,http://www.wikidata.org/entity/Q4895999
699664,http://www.wikidata.org/entity/Q85868545
360930,http://www.wikidata.org/entity/Q4802792
730331,http://www.wikidata.org/entity/Q116970980
89751,http://www.wikidata.org/entity/Q132160938
317032,http://www.wikidata.org/entity/Q124376626
515050,http://www.wikidata.org/entity/Q111874666
581150,http://www.wikidata.org/entity/Q11519211
706967,http://www.wikidata.org/entity/Q106731100
657799,http://www.wikidata.org/entity/Q30289913
750243,http://www.wikidata.org/entity/Q135067404
116895,http://www.wikidata.org/entity/Q12358019
674999,http://www.wikidata.org/entity/Q139858571
85007,http://www.wikidata.org/entity/Q3070059
445259,http://www.wikidata.org/entity/Q2079787
355413,http://www.wikidata.org/entity/Q111063985
188446,http://www.wikidata.org/entity/Q58510845
415823,http://www.wikidata.org/entity/Q111151038
281815,http://www.wikidata.org/entity/Q38011233
190088,http://www.wikidata.org/entity/Q43386181
503058,http://www.wikidata.org/entity/Q111866254
733710,http://www.wikidata.org/entity/Q121621653
102839,http://www.wikidata.org/entity/Q42538779
445053,http://www.wikidata.org/entity/Q28689839
728663,http://www.wikidata.org/entity/Q116893109
392846,http://www.wikidata.org/entity/Q11896259
166600,http://www.wikidata.org/entity/Q111102381
88528,http://www.wikidata.org/entity/Q56508323
167958,http://www.wikidata.org/entity/Q19277966
327216,http://www.wikidata.org/entity/Q132396146
152032,http://www.wikidata.org/entity/Q43894971
468658,http://www.wikidata.org/entity/Q111410407
281388,http://www.wikidata.org/entity/Q99475975
318738,http://www.wikidata.org/entity/Q111054034
180942,http://www.wikidata.org/entity/Q54984466
396917,http://www.wikidata.org/entity/Q38029743
753828,http://www.wikidata.org/entity/Q136802638
676877,http://www.wikidata.org/entity/Q119846684
599333,http://www.wikidata.org/entity/Q13574509
611815,http://www.wikidata.org/entity/Q17192267
259801,http://www.wikidata.org/entity/Q17123670
333507,http://www.wikidata.org/entity/Q10280437
247776,http://www.wikidata.org/entity/Q80476991
341265,http://www.wikidata.org/entity/Q135842894
620128,http://www.wikidata.org/entity/Q96100592
31615,http://www.wikidata.org/entity/Q37437621
313319,http://www.wikidata.org/entity/Q111052609
85236,http://www.wikidata.org/entity/Q42369398
179344,http://www.wikidata.org/entity/Q43305079
720668,http://www.wikidata.org/entity/Q111703061
416139,http://www.wikidata.org/entity/Q111151139
216479,http://www.wikidata.org/entity/Q47053909
649823,http://www.wikidata.org/entity/Q109100303
178002,http://www.wikidata.org/entity/Q54973474
728736,http://www.wikidata.org/entity/Q116893186
335135,http://www.wikidata.org/entity/Q111058177
513411,http://www.wikidata.org/entity/Q111873429
445161,http://www.wikidata.org/entity/Q111399616
593852,http://www.wikidata.org/entity/Q135919371
195555,http://www.wikidata.org/entity/Q44866375
448155,http://www.wikidata.org/entity/Q111400921
39926,http://www.wikidata.org/entity/Q24873884
526582,http://www.wikidata.org/entity/Q111885037
183903,http://www.wikidata.org/entity/Q58039316
106389,http://www.wikidata.org/entity/Q42586687
102301,http://www.wikidata.org/entity/Q12591566
32827,http://www.wikidata.org/entity/Q110979381
345079,http://www.wikidata.org/entity/Q136550769
611709,http://www.wikidata.org/entity/Q17191208
429801,http://www.wikidata.org/entity/Q111390090
249288,http://www.wikidata.org/entity/Q80578277
590110,http://www.wikidata.org/entity/Q11856096
607277,http://www.wikidata.org/entity/Q16951973
44832,http://www.wikidata.org/entity/Q9023038
682765,http://www.wikidata.org/entity/Q112979467
453648,http://www.wikidata.org/entity/Q2794725
555754,http://www.wikidata.org/entity/Q112009500
727848,http://www.wikidata.org/entity/Q116892288
27339,http://www.wikidata.org/entity/Q35862107
533878,http://www.wikidata.org/entity/Q111996406
417200,http://www.wikidata.org/entity/Q111151544
40911,http://www.wikidata.org/entity/Q133282689
53713,http://www.wikidata.org/entity/Q123503169
207,http://www.wikidata.org/entity/Q873829
555071,http://www.wikidata.org/entity/Q11283568
270385,http://www.wikidata.org/entity/Q106638901
460312,http://www.wikidata.org/entity/Q111406020
337541,http://www.wikidata.org/entity/Q134894876
444713,http://www.wikidata.org/entity/Q111399435
108866,http://www.wikidata.org/entity/Q42587311
603604,http://www.wikidata.org/entity/Q25385049
711545,http://www.wikidata.org/entity/Q107278633
163866,http://www.wikidata.org/entity/Q121036054
548706,http://www.wikidata.org/entity/Q112005510
596343,http://www.wikidata.org/entity/Q119335
217240,http://www.wikidata.org/entity/Q26481130
215462,http://www.wikidata.org/entity/Q26456739
5303,http://www.wikidata.org/entity/Q60761534
507863,http://www.wikidata.org/entity/Q111870104
181666,http://www.wikidata.org/entity/Q136658039
566702,http://www.wikidata.org/entity/Q112016314
252232,http://www.wikidata.org/entity/Q95402222
345548,http://www.wikidata.org/entity/Q136814014
374915,http://www.wikidata.org/entity/Q111071134
339407,http://www.wikidata.org/entity/Q130660560
642771,http://www.wikidata.org/entity/Q88806997
752453,http://www.wikidata.org/entity/Q136154136
316993,http://www.wikidata.org/entity/Q111053666
219144,http://www.wikidata.org/entity/Q26502779
757764,http://www.wikidata.org/entity/Q138824498
382715,http://www.wikidata.org/entity/Q96280598
472562,http://www.wikidata.org/entity/Q111413620
518833,http://www.wikidata.org/entity/Q111877081
37297,http://www.wikidata.org/entity/Q38282489
190479,http://www.wikidata.org/entity/Q124337727
366051,http://www.wikidata.org/entity/Q1398905
40238,http://www.wikidata.org/entity/Q19854840
626814,http://www.wikidata.org/entity/Q2906475
333548,http://www.wikidata.org/entity/Q65969436
162463,http://www.wikidata.org/entity/Q111078051
559039,http://www.wikidata.org/entity/Q112011461
697622,http://www.wikidata.org/entity/Q71175199
695497,http://www.wikidata.org/entity/Q64143002
