index,item
304979,http://www.wikidata.org/entity/Q137058762
539528,http://www.wikidata.org/entity/Q111999995
663272,http://www.wikidata.org/entity/Q30297294
207351,http://www.wikidata.org/entity/Q52662617
495324,http://www.wikidata.org/entity/Q5379384
2699,http://www.wikidata.org/entity/Q314523
559374,http://www.wikidata.org/entity/Q112011628
44531,http://www.wikidata.org/entity/Q2463240
447362,http://www.wikidata.org/entity/Q111400607
398264,http://www.wikidata.org/entity/Q41236890
759002,http://www.wikidata.org/entity/Q139345949
724675,http://www.wikidata.org/entity/Q114877821
309002,http://www.wikidata.org/entity/Q116946805
527180,http://www.wikidata.org/entity/Q7598282
12941,http://www.wikidata.org/entity/Q39060631
219313,http://www.wikidata.org/entity/Q47459543
198026,http://www.wikidata.org/entity/Q65148506
76021,http://www.wikidata.org/entity/Q63007982
503825,http://www.wikidata.org/entity/Q6006371
726231,http://www.wikidata.org/entity/Q116688243
342565,http://www.wikidata.org/entity/Q111060259
316952,http://www.wikidata.org/entity/Q111053620
750745,http://www.wikidata.org/entity/Q135227198
659852,http://www.wikidata.org/entity/Q30291602
215868,http://www.wikidata.org/entity/Q26461749
433371,http://www.wikidata.org/entity/Q7797676
285725,http://www.wikidata.org/entity/Q113582493
95239,http://www.wikidata.org/entity/Q2130004
234348,http://www.wikidata.org/entity/Q138018651
231983,http://www.wikidata.org/entity/Q125494825
227882,http://www.wikidata.org/entity/Q61859031
490058,http://www.wikidata.org/entity/Q5163294
562596,http://www.wikidata.org/entity/Q11316791
211307,http://www.wikidata.org/entity/Q26390034
118741,http://www.wikidata.org/entity/Q44838713
624962,http://www.wikidata.org/entity/Q820339
351544,http://www.wikidata.org/entity/Q138772681
45546,http://www.wikidata.org/entity/Q20982998
247887,http://www.wikidata.org/entity/Q7074620
667401,http://www.wikidata.org/entity/Q30338113
480739,http://www.wikidata.org/entity/Q2789602
30786,http://www.wikidata.org/entity/Q37181356
148065,http://www.wikidata.org/entity/Q41567303
377389,http://www.wikidata.org/entity/Q6955451
493410,http://www.wikidata.org/entity/Q5297730
130578,http://www.wikidata.org/entity/Q42815924
230550,http://www.wikidata.org/entity/Q77876347
642951,http://www.wikidata.org/entity/Q92082240
594878,http://www.wikidata.org/entity/Q12326630
247873,http://www.wikidata.org/entity/Q7053572
385151,http://www.wikidata.org/entity/Q10512726
432579,http://www.wikidata.org/entity/Q1519417
676289,http://www.wikidata.org/entity/Q50040830
88967,http://www.wikidata.org/entity/Q3648858
303065,http://www.wikidata.org/entity/Q110977651
359514,http://www.wikidata.org/entity/Q131627526
618879,http://www.wikidata.org/entity/Q31197295
446763,http://www.wikidata.org/entity/Q111400409
565439,http://www.wikidata.org/entity/Q112015249
572295,http://www.wikidata.org/entity/Q112020276
638293,http://www.wikidata.org/entity/Q28858864
105772,http://www.wikidata.org/entity/Q48848686
686876,http://www.wikidata.org/entity/Q112991062
142006,http://www.wikidata.org/entity/Q15921680
202510,http://www.wikidata.org/entity/Q15266134
594824,http://www.wikidata.org/entity/Q137050044
407913,http://www.wikidata.org/entity/Q111126714
36172,http://www.wikidata.org/entity/Q124353334
355274,http://www.wikidata.org/entity/Q111063908
96085,http://www.wikidata.org/entity/Q132162468
577349,http://www.wikidata.org/entity/Q112025441
249807,http://www.wikidata.org/entity/Q44827897
568916,http://www.wikidata.org/entity/Q11348433
282960,http://www.wikidata.org/entity/Q48728591
167071,http://www.wikidata.org/entity/Q15810030
341281,http://www.wikidata.org/entity/Q135842909
379105,http://www.wikidata.org/entity/Q11297509
497112,http://www.wikidata.org/entity/Q5464641
611861,http://www.wikidata.org/entity/Q17192638
481629,http://www.wikidata.org/entity/Q4612272
399697,http://www.wikidata.org/entity/Q41281232
314745,http://www.wikidata.org/entity/Q130556133
399348,http://www.wikidata.org/entity/Q60033
549545,http://www.wikidata.org/entity/Q11072190
179489,http://www.wikidata.org/entity/Q110775273
175590,http://www.wikidata.org/entity/Q111124470
514806,http://www.wikidata.org/entity/Q111874465
734461,http://www.wikidata.org/entity/Q121622784
91627,http://www.wikidata.org/entity/Q3968369
51759,http://www.wikidata.org/entity/Q64767105
373859,http://www.wikidata.org/entity/Q1425540
720064,http://www.wikidata.org/entity/Q111209659
78658,http://www.wikidata.org/entity/Q66651170
408106,http://www.wikidata.org/entity/Q98671627
133412,http://www.wikidata.org/entity/Q22118454
76671,http://www.wikidata.org/entity/Q72721929
39504,http://www.wikidata.org/entity/Q12626105
287001,http://www.wikidata.org/entity/Q3107590
709039,http://www.wikidata.org/entity/Q107088301
334512,http://www.wikidata.org/entity/Q897935
364329,http://www.wikidata.org/entity/Q1317827
45877,http://www.wikidata.org/entity/Q38821521
76867,http://www.wikidata.org/entity/Q1774496
660661,http://www.wikidata.org/entity/Q30292191
453433,http://www.wikidata.org/entity/Q111403143
31044,http://www.wikidata.org/entity/Q101107623
558410,http://www.wikidata.org/entity/Q11298340
658524,http://www.wikidata.org/entity/Q30290613
37267,http://www.wikidata.org/entity/Q38280969
262847,http://www.wikidata.org/entity/Q4931452
446685,http://www.wikidata.org/entity/Q2201941
111975,http://www.wikidata.org/entity/Q11833154
717864,http://www.wikidata.org/entity/Q110062529
561700,http://www.wikidata.org/entity/Q11313558
196694,http://www.wikidata.org/entity/Q44870912
184144,http://www.wikidata.org/entity/Q138007134
556681,http://www.wikidata.org/entity/Q112010004
521081,http://www.wikidata.org/entity/Q7276336
240101,http://www.wikidata.org/entity/Q97394791
249428,http://www.wikidata.org/entity/Q96324109
679539,http://www.wikidata.org/entity/Q112922435
618204,http://www.wikidata.org/entity/Q24908086
764926,http://www.wikidata.org/entity/Q140138083
630166,http://www.wikidata.org/entity/Q5488640
662875,http://www.wikidata.org/entity/Q127530648
374403,http://www.wikidata.org/entity/Q111070963
253586,http://www.wikidata.org/entity/Q11328786
145708,http://www.wikidata.org/entity/Q43023242
341134,http://www.wikidata.org/entity/Q136719133
55747,http://www.wikidata.org/entity/Q126911092
367102,http://www.wikidata.org/entity/Q111067784
698601,http://www.wikidata.org/entity/Q80606306
132061,http://www.wikidata.org/entity/Q128212796
21066,http://www.wikidata.org/entity/Q31900124
440561,http://www.wikidata.org/entity/Q18609797
36969,http://www.wikidata.org/entity/Q124713740
180934,http://www.wikidata.org/entity/Q54984370
411850,http://www.wikidata.org/entity/Q681860
368297,http://www.wikidata.org/entity/Q7122705
747054,http://www.wikidata.org/entity/Q131903896
165618,http://www.wikidata.org/entity/Q43194645
612971,http://www.wikidata.org/entity/Q17229299
689970,http://www.wikidata.org/entity/Q112996519
724390,http://www.wikidata.org/entity/Q114406207
479661,http://www.wikidata.org/entity/Q2574003
443372,http://www.wikidata.org/entity/Q111394927
622906,http://www.wikidata.org/entity/Q115310667
686449,http://www.wikidata.org/entity/Q55858212
382007,http://www.wikidata.org/entity/Q31625367
260467,http://www.wikidata.org/entity/Q102265242
271021,http://www.wikidata.org/entity/Q105712643
336867,http://www.wikidata.org/entity/Q117661530
355486,http://www.wikidata.org/entity/Q139787619
681467,http://www.wikidata.org/entity/Q112964903
178079,http://www.wikidata.org/entity/Q54974206
401070,http://www.wikidata.org/entity/Q5532288
211750,http://www.wikidata.org/entity/Q139601330
340557,http://www.wikidata.org/entity/Q131326942
699898,http://www.wikidata.org/entity/Q86659514
747253,http://www.wikidata.org/entity/Q131994345
597780,http://www.wikidata.org/entity/Q12735214
508727,http://www.wikidata.org/entity/Q6527244
232778,http://www.wikidata.org/entity/Q77877606
80227,http://www.wikidata.org/entity/Q124612860
600424,http://www.wikidata.org/entity/Q15732990
103866,http://www.wikidata.org/entity/Q6520249
104493,http://www.wikidata.org/entity/Q42540906
634316,http://www.wikidata.org/entity/Q15811666
202724,http://www.wikidata.org/entity/Q45019122
176971,http://www.wikidata.org/entity/Q54969377
320518,http://www.wikidata.org/entity/Q111054425
31328,http://www.wikidata.org/entity/Q1092839
387931,http://www.wikidata.org/entity/Q107321192
636219,http://www.wikidata.org/entity/Q20736192
496513,http://www.wikidata.org/entity/Q5446773
398914,http://www.wikidata.org/entity/Q111114318
436322,http://www.wikidata.org/entity/Q111392270
513317,http://www.wikidata.org/entity/Q111873328
358663,http://www.wikidata.org/entity/Q111064799
644192,http://www.wikidata.org/entity/Q100317287
629741,http://www.wikidata.org/entity/Q5055272
438943,http://www.wikidata.org/entity/Q111393312
448761,http://www.wikidata.org/entity/Q99320431
251125,http://www.wikidata.org/entity/Q7763406
651472,http://www.wikidata.org/entity/Q30274382
66649,http://www.wikidata.org/entity/Q973054
606568,http://www.wikidata.org/entity/Q16908957
244732,http://www.wikidata.org/entity/Q108843323
477675,http://www.wikidata.org/entity/Q4699001
10462,http://www.wikidata.org/entity/Q49100590
38129,http://www.wikidata.org/entity/Q38371882
6857,http://www.wikidata.org/entity/Q138835397
571176,http://www.wikidata.org/entity/Q112019489
256795,http://www.wikidata.org/entity/Q1462035
359415,http://www.wikidata.org/entity/Q111065097
632149,http://www.wikidata.org/entity/Q25419447
101528,http://www.wikidata.org/entity/Q11549509
480607,http://www.wikidata.org/entity/Q4790264
76058,http://www.wikidata.org/entity/Q42304067
284913,http://www.wikidata.org/entity/Q56150916
501210,http://www.wikidata.org/entity/Q111865027
320721,http://www.wikidata.org/entity/Q109065668
404415,http://www.wikidata.org/entity/Q74931742
269915,http://www.wikidata.org/entity/Q106231502
481144,http://www.wikidata.org/entity/Q111851620
227360,http://www.wikidata.org/entity/Q67815455
474018,http://www.wikidata.org/entity/Q4469096
289707,http://www.wikidata.org/entity/Q189557
496169,http://www.wikidata.org/entity/Q111861961
49772,http://www.wikidata.org/entity/Q11330804
650958,http://www.wikidata.org/entity/Q30273657
521372,http://www.wikidata.org/entity/Q111878871
590467,http://www.wikidata.org/entity/Q11871350
139169,http://www.wikidata.org/entity/Q28605885
554020,http://www.wikidata.org/entity/Q112008506
683821,http://www.wikidata.org/entity/Q112985380
461246,http://www.wikidata.org/entity/Q3327964
370824,http://www.wikidata.org/entity/Q7719487
493600,http://www.wikidata.org/entity/Q5308193
711160,http://www.wikidata.org/entity/Q107262561
154357,http://www.wikidata.org/entity/Q52855852
63675,http://www.wikidata.org/entity/Q806666
582000,http://www.wikidata.org/entity/Q115187961
119339,http://www.wikidata.org/entity/Q111110784
488686,http://www.wikidata.org/entity/Q5120635
412187,http://www.wikidata.org/entity/Q696037
749112,http://www.wikidata.org/entity/Q134310090
596161,http://www.wikidata.org/entity/Q16093280
319908,http://www.wikidata.org/entity/Q111054326
696224,http://www.wikidata.org/entity/Q65123501
307311,http://www.wikidata.org/entity/Q138663976
250501,http://www.wikidata.org/entity/Q134294920
645070,http://www.wikidata.org/entity/Q30259530
672738,http://www.wikidata.org/entity/Q126130895
294320,http://www.wikidata.org/entity/Q7206412
737231,http://www.wikidata.org/entity/Q124410543
141119,http://www.wikidata.org/entity/Q86740951
566330,http://www.wikidata.org/entity/Q112015944
204569,http://www.wikidata.org/entity/Q24061944
447668,http://www.wikidata.org/entity/Q111400745
252762,http://www.wikidata.org/entity/Q10526601
102321,http://www.wikidata.org/entity/Q12593051
112976,http://www.wikidata.org/entity/Q42608484
291265,http://www.wikidata.org/entity/Q136536708
677520,http://www.wikidata.org/entity/Q52845832
344342,http://www.wikidata.org/entity/Q1920266
161777,http://www.wikidata.org/entity/Q43164628
417771,http://www.wikidata.org/entity/Q746540
284642,http://www.wikidata.org/entity/Q104080743
621185,http://www.wikidata.org/entity/Q19903676
493524,http://www.wikidata.org/entity/Q111860465
716143,http://www.wikidata.org/entity/Q109399643
86164,http://www.wikidata.org/entity/Q66656387
131732,http://www.wikidata.org/entity/Q2668544
8786,http://www.wikidata.org/entity/Q118758105
752965,http://www.wikidata.org/entity/Q136446707
293721,http://www.wikidata.org/entity/Q107097799
98569,http://www.wikidata.org/entity/Q6730647
742833,http://www.wikidata.org/entity/Q127604074
92875,http://www.wikidata.org/entity/Q42421860
696439,http://www.wikidata.org/entity/Q65236730
308550,http://www.wikidata.org/entity/Q130389623
581191,http://www.wikidata.org/entity/Q114354160
721943,http://www.wikidata.org/entity/Q113464452
436371,http://www.wikidata.org/entity/Q111392317
321651,http://www.wikidata.org/entity/Q111011940
226787,http://www.wikidata.org/entity/Q52317209
263954,http://www.wikidata.org/entity/Q80859689
201448,http://www.wikidata.org/entity/Q56697270
514366,http://www.wikidata.org/entity/Q111874126
524769,http://www.wikidata.org/entity/Q7442260
332873,http://www.wikidata.org/entity/Q133190088
455872,http://www.wikidata.org/entity/Q2935187
280700,http://www.wikidata.org/entity/Q30949940
619367,http://www.wikidata.org/entity/Q58409146
19939,http://www.wikidata.org/entity/Q33408586
133203,http://www.wikidata.org/entity/Q21993328
34545,http://www.wikidata.org/entity/Q4985541
646625,http://www.wikidata.org/entity/Q104910166
666270,http://www.wikidata.org/entity/Q133571987
413747,http://www.wikidata.org/entity/Q10638501
656785,http://www.wikidata.org/entity/Q30287443
445743,http://www.wikidata.org/entity/Q2108626
718648,http://www.wikidata.org/entity/Q110087205
149024,http://www.wikidata.org/entity/Q10964733
455122,http://www.wikidata.org/entity/Q2900752
729439,http://www.wikidata.org/entity/Q116894828
418213,http://www.wikidata.org/entity/Q895282
520973,http://www.wikidata.org/entity/Q7271500
624942,http://www.wikidata.org/entity/Q21043715
729694,http://www.wikidata.org/entity/Q116895097
727460,http://www.wikidata.org/entity/Q116891895
692747,http://www.wikidata.org/entity/Q60748700
15265,http://www.wikidata.org/entity/Q30270073
178831,http://www.wikidata.org/entity/Q136993789
71323,http://www.wikidata.org/entity/Q9180112
15419,http://www.wikidata.org/entity/Q117490749
659700,http://www.wikidata.org/entity/Q124000632
371430,http://www.wikidata.org/entity/Q26473570
126695,http://www.wikidata.org/entity/Q111115051
380652,http://www.wikidata.org/entity/Q17493505
685500,http://www.wikidata.org/entity/Q112989514
195913,http://www.wikidata.org/entity/Q63248817
752939,http://www.wikidata.org/entity/Q136446671
367461,http://www.wikidata.org/entity/Q111067972
2826,http://www.wikidata.org/entity/Q5477001
33752,http://www.wikidata.org/entity/Q37942371
277230,http://www.wikidata.org/entity/Q99473902
483431,http://www.wikidata.org/entity/Q111852585
665979,http://www.wikidata.org/entity/Q30298984
21827,http://www.wikidata.org/entity/Q118762940
363448,http://www.wikidata.org/entity/Q7059455
372091,http://www.wikidata.org/entity/Q19646402
389288,http://www.wikidata.org/entity/Q111077045
614165,http://www.wikidata.org/entity/Q18154552
649629,http://www.wikidata.org/entity/Q108796135
500472,http://www.wikidata.org/entity/Q5619283
141678,http://www.wikidata.org/entity/Q14628842
653834,http://www.wikidata.org/entity/Q30284048
423611,http://www.wikidata.org/entity/Q3666798
37317,http://www.wikidata.org/entity/Q8341917
182340,http://www.wikidata.org/entity/Q100153085
166251,http://www.wikidata.org/entity/Q54946330
598078,http://www.wikidata.org/entity/Q12739551
86294,http://www.wikidata.org/entity/Q16961343
314639,http://www.wikidata.org/entity/Q111053048
644514,http://www.wikidata.org/entity/Q30259159
603792,http://www.wikidata.org/entity/Q28225616
